site,title,title_en,year,reviewer,review,review_length,rating
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,영화본다,"1편에서 보여준, 세계화를 거치며 변질된 한국사회에 대한 풍자라는 핵심이 과도한 인기로 변질되어, 이제 vip들이 게임을 탐닉하듯이 오징어게임을 즐기는 구독자들을 위해 그저 캐릭터를 소모하는데만 골몰하는 프론트맨 황동혁만 남았다. 맹목적인 소비문화를 자조하면서 헐리웃에 바톤을 넘기고 숨어버림",163,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Seungmin,흐지부지 얼렁뚱땅,9,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,다영,종일 배만 타는 인간으로 부족한 분량 메꾸기.,25,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,신정인,"모든 전개가 예상대로 흘러가는데, 문제는 그 예상이 전부 최악이었다는점. 세계적 흥행작의 속편으로서 이 정도의 완성도는 참담하다. 혁신을 기대했지만, 그 기대는 무너졌고, 이렇게 끝나버리니 22년에 오겜에 밀린 ‘베터 콜 사울’ 의 에미상 불발까지 더 안타깝게 느껴진다. 데이빗 핀처의 오겜은 과연 어떨까 기대해본다.",177,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,선블리♡,"25.7.6일 456완 주관적의견.일지라 불편할수있으니 안보길 추천함  여긴 언제나 그렇듯 악평이 가득하네ㅠ 90프로의 작품은 다 너무 낮게 평가당하는거같은데..이게 3점대는 아니지않나. 시즌1도 인생드라마였는데 2는 이병헌나오는것만 좋고 게임도,짧은것도 아쉬웠는데 시즌3은 2보다 재밌고 스토리도좋음  5에서 이병헌이 자기가했던짓을 그대로 시키는것도 좋긴한데 브아피들에대한건 나도 좀 의아하긴함 고건좀 드라마적억지는 인정  그리고 줄넘기도 넘 무섭지만ㅠ 뛰면서 집중해서 금새 건너면 될것같은데 생각보다 많이 끌긴하는듯했음  그래도 숨바꼭질은 역대급재밌었다 흥미롭게 진행되서 단한순간도 딴생각이 안듬 죽는건 당연아쉽지만..f 다들 스토리를 남기며 의미있게 적절하게 잘 탈락된듯t 예상이 안되는 결말을 계속 잘이어서 재밌었음",404,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,박태준,허접하지만 오겜2보다는 재밌었음 ㅋ,19,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,유승현,다죽자,3,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,믿음직,엄마가 아들을 죽이고 말 한마디 못하는 갓 태어난 아기가 이기는 갓징어게임,41,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,배준환,구림,2,5.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,내성적인 윤도치🦔,"멈출 수 없는 게임, 바꿀 수 없는 규칙, 절망의 엔딩이 가득한 세상에서 다음 세대에게 남기는 핏빛 러브레터. [6부작 전 회차 시청]",75,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,신정환,이거 끝까지 다 본거면 거의 뭐 오징어 게임 우승자급임,30,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김다진,예상하는 바를 그대로 보여줌으로써 얻는 성취. 그리고 의도가 보이는 연출들과 드라마 안팎으로 VIP를 위한 변주들.,64,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,배승훈,캐비어알탕,5,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,머룻골다람쥐,250706 재미없음,11,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,한원혁,도시락을 싸는 겁니다!  도시락 다 쌌어요~,24,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,당뇨경계중,비현실과 현실 사이의 줄다리기 실패.,20,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Ky,96번 말고 나머지는 다 이해가 안돼.. 스토리를 비틀어야지 캐릭터의 행동을 꼬아버리니까 이해도 안되고 말도 안되는 결과만 남음,71,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Yun Ahn,우웩,2,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,kyu,2025. 7. 넷플릭스,13,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,저 영화 별로 안좋아해요,여자배우들 캐릭터는 납작하게 쓰고 버리기 문제있는 남자배우들은 다 복귀시켜줄게 ㅎㅋ,46,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,연히,악행은 답습된다,8,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,sunset,위하준 뭐하냐고,8,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,시간여행자,진짜 웃기게 끝나네. 자기 철학이 없고 등장인물에 대한 애정이 없으니까 넷플 자본으로 만든 거대한 속 빈 강정. 그 안은 조잡하다.,73,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Moonjoo,시즌2까진 정말 재밌었는데ㅠㅠ 넘 기대가 커서 산으로 갔나부당 그래도 배우들은 한분한분 모두 연기최고였긔!,59,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김준범,납득 안가는 내용 투성이… 정답을 외쳤는데 그건 아니라는 주인공 도시락이나 싸들고 출근해야겟다,52,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,밍탬,보고 후회할 거 같았지만 똥 싸고 안닦은 기분이 들까봐 결국 다봄. 근데 기분은 더 구려짐,50,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,박시온,별로라는 평이 많았는데 난 재미있었다 게임들이 다 신선했는데 살짝 굳이 안넣어도 됐었던 부분들을 넣은 것 같아서 아쉬웠다,67,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,슈퍼똥개,성기훈 그 자체가 되어버린 시리즈.,19,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,한다,처음부터 끝까지 이해되는 게 하나도 없잖아요,24,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,blonded,역겨움,3,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,WatchaPedia,황동혁 ? 이새끼 내눈에 띄면 뒤진다 진짜,23,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김상진,"오징어게임의 매력은 동화적인 분위기와 대비되는 인간의 이기심, 어떤 스테이지일지 기대되는 참신함, 그리고 캐릭터의 서사라 생각한다.  마지막 게임 전까진 그래도 오징어게임다웠다. 하지만 결말은 신선하진 못했다. 오징어가 상했다ㅜ.",128,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,문화예술오타쿠,음 도대체 엄마/모성애를 뭐라고 생각하는걸까.,25,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,손형석,보다 자고 일어났는데 내용을 대충 파악함,22,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,문승찬,핵노잼,3,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,현정정현정,K-신파의 범벅 용두사미의 끝 -25.6.28,25,4.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김영신,2화 마지막부터 몰입이 깨지기 시작 의무감으로 결말까지 보았다.,35,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,KQLD3000,볼만해요 끝까지 볼 정도면 2점대는 아닌듯,23,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,호라이라이,"딱 이 정도 결말이 날 드라마이고, 잘 이끌어왔다고 봄.",31,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,zyooo,그 도시락 안처먹어서 이렇게 욕처먹는거다,22,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,힘을내요미스터킴,진부함과 신선함의 콜라보,13,5.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,윤이섭,2025.07.01,10,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,백지원,"인간 본성의 법칙(도덕률)에 대한 감독의 뚝심이 느껴져서 좋았다. 이런 주제의식이 올드하고 신파적으로 느껴질 수 있음에도 인간성에 대한 믿음을 저버리지 않은 꿋꿋한 시나리오가 감동적이었다. 특히 마지막 게임에서 펼쳐진 정치극이 훌륭했다.  그러나 여러 플롯이 얼기설기 진행되며 (특히 강노을-나연이 아빠 서사는 왜 필요했던 것인지 이해가 안 되고, 황 형사는 대체 섬에 왜 온 것인지??) 몰입력을 떨어뜨린 점, 거의 모든 캐릭터가 납작하게 소비된 점, 기훈의 신념이 오락가락하는 바람에 마지막의 감동을 모호하게 만든 점.. 이 아쉽다.",300,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,모티브,넷플에 시달리던 감독이 다시는 이 시리즈를 쓰지 않기 위해 기훈이형을 죽여버린거임ㅇㅇ..,49,5.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,카데,인생 추구미: 황준호,11,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,mickey,쓰레기,3,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,LINK,감독이 그냥 드라마를 망쳐버렸네,17,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,최성원,성기훈 성장 드라마도 아니였던,16,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,WatchaPedia,후기가 안좋던데 난 재밌게 정주행함 다음 시리즈 외국인은 좀 간것 같고 폭력적임,44,4.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,ㅇㅅㅂ,"캐릭터의 범람. 의미를 잃은 장면들. 개연성 상실.  그리고 아이고, 준희야.",43,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이윤서,생각나는 건 도시락을 다 쌌다는 것 뿐  어쩌다 손톱을 뜯었는데 중간에 손톱 뜯기에 더 몰두한 내 자신을 발견하였다.,65,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,해쥬,10초 뒤로 조오오오온나 넘기면서 보면 나쁘지 않음,28,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,우거지 뼈해장국,왜..이렇게..만든거임 결말이 도대체뭐임? 뭔 메세지를 담고싶었던건데? ㅋㅋ,42,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,모나도,"억지..억지로 끌고온 시리즈..  시즌1이 성공했으니, 또 만드는 건 당연히 이해한다만, 이왕 만드는거 좀 잘 만들지. 하는 아쉬움 한가득..",79,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,지ㄴ,"오만한 감독의 낡고 구린 작품,, 모든 인물들은 감독의 의도에만 충실히 움직인다 글 편하게 쓰시는듯! 적어도 게임의 속행 여부정도는 병정들이 해라~! 라고 하는 게 아니라 성기훈이 게임장 속에서 얻어낸 결과물이었어야 하지않나? 성기훈은 제발로 게임장 가서 뭐 한 걸까?ㅎ 세계적으로 인기 많아지니까 마지막 식사가 갈비 잡채 구절판 어쩌구로 바뀐 것도 킹받음",199,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김하늘,"사람은 말이 아니라면서 감독은 모든 등장인물들을 메시지 전달을 위한 말처럼, 도구처럼 사용한다.",53,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,지용,"애초에 내러티브에서 의미나 가치를 찾고자 만들어진게 아닌 오징어게임. 그러나 시즌3는 갑자기 의미있는 마무리를 짓고자 했는지 비약이 심했다. 개봉 당시 천일야화 같다던 비판을 받은 스타워즈가 위대한 이유는 아무리 유치해도 자신만의 이야기를 다른 창조적 세계에 연역시키지 않았다는 데 있다. 오징어게임 시즌3은 시즌1처럼 유치하면서 별 의미 없지만 시간떼우기 좋은, 그치만 잘된 컨텐츠 정도로 마무리되는게 더 아름답지 않았을까.",238,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,티타♡,노잼,2,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,홍성은,오징어게임 시즌1이 아니라 그냥 오징어게임이었어야했다,29,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,드프르스브크,사람은...뭐?,8,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,ys,다 보고 너무 열받아서 이동진의 파이아키아를 봤지만 보니까 더 이해가 안 감  시즌이 진행될수록 시즌1의 장점은 다 죽이고 단점만 극대화하는 희한한 시리즈  창작가로서 에고도 중요하지만 본인 작품에 대한 책임감 있는 객관화도 중요한 거 같음,134,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김다솜,뭔 캐릭터를 죄다 납작한 장기말로 쓰다 버리면서 보는 나한테 인간은 말이 아니라고 가르침ㅠ,50,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,박강산,"처음부터 리얼리티보단 감정이 우선인 시리즈였고, 좋은 연기, 연출, 미술 등 대한민국 시리즈 제작의 진일보였다고 생각합니다.",69,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,SavioR,최악의 마무리 이해는 커녕 감성도 못잡은것 같음,26,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,장효창,사람의 인간성을 넘 잘 표현했음 찌질한 부족한 성기훈이지만 왜 그렇게 행동했는지 너무 이해가 잘 됨 물론 다르게 행동했더라면 다른 결과가 나와겠지만 성기훈이라면 드라마와같이 결론 짓지 않았을까,107,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,혜미,케데헌 보고 나니깐 이건 보기가 싫음.,21,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,그럼언제놀아,그래도 여기까지 왔다 근데 저끼까진 안가도 되지 않을까,30,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이장우,그.. 뭐.. 어쩌라고... 이런 느낌 그 많은 캐릭터들에게 서사는 왜 줘가지고 한가지 갈래의 이야기에 집중 못시키고 그 지랄로 이야기 여러갈래로 남겼으면 열매라도 맺어야지 그냥 깨꼬닥 해버리고 의미없는 시간은 존나 붙여서 길이는 늘려놨는데 이걸 볼라고 그 긴시간을 기다렸나 싶기도 하고 중간중간에 쓰잘데기 없이 경종을 울리려는 척 하는 장면은 오글거리고..  성기훈은 뭐할라고 다시 기어들어간건데.. 456억으로 참가자 가족들 돌보기만 해도 거기서 프리다이빙 처한거보단 의미있었겠다,270,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,시정,이것저것 따지고 보라고 이렇게 느슨하게 만든건가? 그럴꺼면 개연성이라도 좀 갖추던지. 나중엔 결말 다 내놓고 중간을 끼워 맞춘거 아닌가 싶을 정도로 무너져버린 밸런스.,93,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,워워,누군가 죽어야 끝난다는 건 낙관일까 비관일까,24,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,허구영,스토리 막장 of  막장이라 오히려 좋았다,23,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,채리,이게뭐야,4,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,와이반,세계인의 뇌리를 강타한 물질 만능주의의 이면을 적나라하게 보여주는 K-컬쳐의 힘,44,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,남생,밖에서 술래잡기하는데 갑자기 애를 쑥 낳는다고?...,29,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,모르쇠,오달수가 나오므로,9,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,그라나다,이뭐병? 마지막회 극도로 기분나빠짐 블란쳇 언니 제발 계약하지말아조ㅠ,38,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,신필자,그래서 사람은 뭐요,10,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,해쓱한 또몽,난 시즌3가 제일 재밌었는데. 시즌3이 제일 낮네.,28,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,다니다니,출산이 그리 쉽더냐,10,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김슬비,현주 제일 불땅이,9,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,THONE,왜이렇게 만들었을까? 재미는 줄고 예측 가능하고 무의미하기 피로한 부분이 너무 많이 나온다. 뭔가 할까?싶은 캐릭터들이 실망스럽게 죽어나가는 장면으로 충격을 주는게 전부인 작품,98,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이민지,사람은.. 더욱이 그러지가 못해요..,20,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,nam,25_7/5 - 2화 25_9/22 - 6화,24,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이승헌,시즌 2 마지막 부터 이어진 주인공의 얼탱이 없는 선택이 몰입감을 해치고 이해도 안가고 그렇다고 짐작조타 하지도 못하는 감정선이다. 차라리 성기훈이 연이은 경기로 정신이 점점 피폐해지고 이상해지는 연출들이 나왔으면 모를까. 성기훈의 정신을 절대 이해할 수 없다. 범인들은 모를 감정선인가? 알 수가 없네,169,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김태훈,정도를 모르는 가학 서사,13,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,안자영,노잼도 아닌 무잼,9,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,향함,x발 기훈이형.. 이건 아니잖아  # 넷플릭스,25,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,수댕,이게 뭐람 ..,8,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,미란다,디질래?,4,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,PERSONN,어중간한 선민의식으로 점철된 마무리. 데스게임을 빙자한 코미디쇼가 따로 없다,42,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,지망생,아무리 이해하려 해도 납득되지 않는 대환장 게임파티,28,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,신거니,마른 오징어처럼 밋밋해진 서사와 캐릭터로 애매한 마무리.,31,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,혼영필,시나리오 Ai가 쓴 듯,12,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,ㅇㅅ,그냥 뻔하게만 갔어도 이것보다 재밌었을듯,22,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,흔들,그냥 재미가 없어요.,11,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,조제,"황 감독은 넷플릭스 작품이라는 점을 이용하여, 살육게임이라는 잔혹한 엔터테인먼트 사이에서도 인간에게 남아있을 이타심에 대해 전 세계인들을 상대로 화두를 던지고 싶어했던 것일까. 내러티브의 비약이나 엉성함을 안고 가더라도 필연적으로. 만약 그랬다면 그런 점에서 황 감독에게서 말도 안 되게 답답하고 융통성 없는 주인공 성기훈이 오버랩되기도 한다.",192,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,임건,과한 욕심으로 좋은 원료들을 아무렇게나 섞어 담아 내놓았다,32,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,바나나우유,"아무리 생각해도 퀄에 비해 너무 잘됐다. 적을 반쯤 때려눕히고 굳이 뒤돌아서 말하다 당하고, 탈출구를 열어놓고선 나가서 해도 될 얘기를 굳-이 안에서 하다 당하고.. 모든 극적인 장면을 한국식 클리셰로 쌩어거지로 만들어내니 감정이 올라와야할 장면에서 짜증만 느끼게 만든다. 사실상 아기 게임참가 시점부터 스크린에서 신생아를 죽일 순 없을테니 결말은 확정적이라 재미는 사라졌고, 아기를 이용해서 비겁하게 시나리오를 전개하는 감독에 대한 역겨움만 남았다.",252,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,영환,JOAT,4,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,최지훈,뭔가 이야기는 산으로. 오징어게임의 본질은 무엇인가.?,30,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,마킹,뒤로 갈수록 기성세대와 젊은세대 구도로 가는게 한국사회의 씁쓸한 현실과 맞닿아 있다. 기성세대가 아기를 던지려고 하는 시퀀스는 국민연금의 개편을 여야 합의로 미래세대로 토스 해버린 끔찍한 연금개혁 합의안이랑 똑같이 느껴진다.,125,1.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,보미 권,와 진짜 대박,7,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,마롱,감독이 성선설을 믿나보다,13,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,비염수술해도 콧물나오는데 코뼈 부러짐,3줄 요약  1. 시즌2 연결까지는 남은 생존자 때문에 볼만함 2. 문제는 매력 넘치는 생존자를 어이없게 죽임 3. 극 후반부는 그냥 에라 모르겠다하고 대충 만듦 (어떻게 덜떨어진 캐릭터들만 남겨놓은거지?),115,2.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,이지애,1화부터 끝까지 도시락 대사 말고는 마음에 드는 게 하나도 없네..,37,3.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,새뽀,시리즈 중에 제일 개연성 없고 재미없고 다 예상되는 스토리임 최악,36,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,44,이병헌 박희순 최귀화 아저씨들의 축복이 끝이 없네~~~~~~~~~~~  아저씨들 분량 많아서 좋아요,55,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,heIsyaNG,진짜뭐임?,5,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,znqueen,??? ㅋㅋㅋ,7,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,chuchotant,"애정이 가는 캐릭터들은 입맛대로 죽이고, 불필요한 캐릭터들은 헛발질하게 냅두니..  특히 참가자에게 직접 칼을 쥐어준 숨바꼭질은 밸런스 붕괴에서 비롯된 불편함이 앞섰다.  물론 그보다 실망인건 주연들의 미비한 활약.. 행동의 동기, 목표, 성과의 흐름이 어색했던 그들.",150,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,승진,"화력은 컸으나, 정밀도가 부족.",17,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,장땅,성기훈은 진짜 무엇을 위해 달린 걸까.,21,0.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,박지민,시즌1을 나름 재미있게 봐서 기대를 했으나… 충격도 감동도 재미도 주지 못하고 마무리 되어 안타깝다 프론트맨과 준호의 갈등 관계 프론트맨이 어쩌다 이 게임에 참여하게 됐는지 어쩌다 이 게임의 프론트맨이 되었는지 밝혀질 줄 알았지만 전혀.. 이럴거면 왜 황준호라는 캐릭터를 만들었는지 이해할 수 없음 금자의 선택에 대해서도 아들이 살인자가 되는 모습을 지켜볼 수 없었다는 해석이 있던데 이게 감독의 의도가 맞았다면 확실하게 전달했어야 한다고 본다 살인자가 되는 아들의 모습을 차마 지켜볼 수 없어 저지했지만 자신의 선택에 견딜 수 없는 죄책감이 몰려와 극단적 선택을 했다는 흐름으로 갔다면 더 많은 시청자가 금자를 이해할 수 있지 않았을까 이에 대한 설명이 없었기에 이게 감독의 의도가 맞는지 확인할 수 없어 혹평으로 이어진게 아닌가 싶다 오징어게임의 진정한 우승자는 감독인 듯 하다 이러니 저러니 해도 대단한 커리어를 남겼으니..,464,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,자우,임시완 연기만 남았고 각본 인물 개연성 다 똥임,26,1.0
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,김수안,열받어게임,5,3.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,Benjamin Kang,후.. 노개연성게임,10,2.5
watcha,오징어 게임 시즌 3,Squid Game Season 3,2025,사람트러블,연기파 배우들이 안쓰럽게 느껴졌다. 여기엔 게임도 없고 관계도 없고 개연성도 없고 감동도 없고 몰입도 없고 그냥 의미없는 죽음만 있을 뿐,76,1.5
