site,title,title_en,year,reviewer,review,review_length,rating
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,야! 호 나는 대관령이 좋아,이상하고 별나지만 가치있고 아름다운 모든 삶을 응원하는 드라마라고 느꼈다. 모든 영우들이 꽃길만 걸었으면..,60,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,하루,1화말곤 연출 역량이 안 느껴져서 평범했다. 다만 자폐 방구뽕 류재숙 펭나무 등 소재들을 끌어와 흥행시켰다는 점이 좀 놀랍긴 했다,72,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,박주형,"1화~6화 + 15화, 16화 이렇게 총 8화로 끝냈다면 모두 다 잡은 웰메이드 드라마였다.",51,2.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,SungChanChoi,이보다 더 담백할 수 있을까? 과하지 않고 자극적이지 않은 담백한 이야기이지만 어떤 이야기보다 매력적인 이야기,61,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김성훈,때로는 바보처럼 낭만있게,13,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Sanson Kim,동그라미 나올때가 제일 재미있어 ㅋㅋ  한바다 대표 한선영은 왜 태수미를 싫어했을까?,47,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Jongmin Kim,판타지와 현실 그 어딘가에서 우리를 반추하게 한다.,28,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,필립안재모,자폐보단 십몇년전 노다메 칸타빌레 연기하면 잘할듯,27,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,룬루,"오랜만에 참 좋은 힐링드라마였다. 여러 논란이 있었지만 일단 세상에 숨어사는 자폐인의 존재를 알리고 저변을 넓혔다는것만으로도 대단하다. 뭐든 일단 사람들의 관심이 있어야 그들을 위한 시설, 법이 만들어지니 말이다. 작가,감독,배우 모두가 자폐인들도 불편하지 않도록 신경쓴게 보인다. 아직 안풀린 떡밥들이 많은데 시즌2도 얼른 제작해라(강태오 얼른 전역해서 드라마 찍어!!)",208,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,지윤,"회차마다 주고 싶은 별점은 다르지만, 우영우 같은 섬세한 드라마가 더 많아졌으면 하는 바람!",51,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,쫄이,고래가 바다를 여유롭게 헤엄치는것처럼 간만에 마음 편안해지는 드라마 자폐 변호사 우영우 응원해요 기러기 토마토 스위스 인도인 별똥별 우영우.. ,80,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,전승호,영우 귀여움에 나 죽어 ..,15,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Imin,우영우라는 캐릭터가 가지는 한계는 명확하지만 현시점에서 선한 영향력을 끼친 것은 부정하기 힘들 것 같다 무엇보다 드라마가 재밌고 깔끔한 엔딩까지…!,82,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Bloomingjk,귀여운 우투더영투더 우 뒤쪽으로 갈수록 힘이 빠지는 느낌이라 아쉬웠어요,39,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,윤현식,완벽☆☆☆☆☆  시즌2에서 만나~!!,20,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,범수,우리는 좀 더 바보같이 살 필요가 있다,21,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,라떼,"“변호사님을 향한 제 마음은요, 꼭 고양이를 향한 짝사랑 같아요. 고양이는 가끔씩 집사를 외롭게 만들지만, 그만큼이나 자주 행복하게 만들어요.” “고양이를 향한 짝사랑이라는 말은 부적절합니다. 고양이도 집사를 사랑하니까요.”",125,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,정영운,"감동과 유머, 재미와 진지.",15,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,완키,완벽하다고는 할 수 없지만 좋은 드라마였다고 생각한다. 누구 하나 빠지지 않는 연기력도 일품! 매회 많은 생각을 하게 만드는 작품이었다. 그 생각하는 시간까지 포함해서 좋았다.,98,2.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,최영,법정드라마에 자폐 한방울  굉장히 일본드라마 느낌이 나는 드라마. 나오는 캐릭터들이 대놓고 악역은 없지만 다들 현실적인 사람들이어서 좋았고 오히려 선역들이 너무 이상적이라 약간의 거부감이 있었다.  다른 배우들 다 괜찮은데 남주만 연기가 좀 아쉽다.  우영우는 내가 봤던 자폐인들과 너무 달라 딱히 자폐인 캐릭터가 아닌 공감능력이 떨어지는 사람 정도로 시청했던 것 같다.,207,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김봄란,떡밥을 다 풀기는 했는데 굉장히 온건하고 순한 맛으로 풀었다. 그래서 만족스러우면서도 의아하다. 자극적인 맛을 좋아하는 우리나라에서 이렇게 끝낼 생각을 하다니! 난 좋아 ㅎㅎ 강태오ㅠㅠ 진짜 너무 좋다 권민우 처음엔 싫었는데 유미의 세포들 루이라는 걸 알고나니깐 그냥 귀엽닼ㅋㅋㅋㅋ 봄날의 햇살 같은 사람이 되고 싶다. 정명석같은 상사가 되고싶다.(피토할때까지 일하는 거 말고) 좋은 사람이 되고 싶어지는 드라마,230,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,강동1,보는 동안 여러 생각과 감정이 지났지만 마지막화까지 보고 난 지금 남은 것은 왜 이걸 열심히 봤을까...,58,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,정지웅,가볍고 흥미진진하게,10,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,가장 나다운 생각,연기경력이 어마어마한 박은빈과 감초같은 역할로 신선함을 주는 신예들의 시너지가 엄청난 작품. 다만 러브라인은 조금 줄이는 게 좋을 것 같다는 나의 개인적인 생각.,90,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,도도무비,흥미롭게 출발했다 K드라마로 끝나버림,20,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,제로니모!,클리셰처럼 느껴질 순 있지만 질문 던지는 실력은 수준급 변화구다.,36,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,준아,꼭 필요한 드라마,9,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,열광의도거니,이상한 불완전한 별난 특이한 독특한 솔직한 명석한 참신한 청렴한 특별한 행복한 변호사 우영우  자폐인이라는 소재가 아니었다면 봄날의 햇살 최수연과 같은 명장면이 나올 수 있었을까  특이함이 특별함이 되어가면서 주변 사람들도 변화시키는 모습이 비현실적일지는 몰라도 많은 인식 변화를 준 것 같아 만족스럽다,169,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,세미,"봄날의 햇살이 돼줘서 고마워  듣도 보도 못한 신생 채널 ENA에서 0.9 -> 17.5, 기적의 시청률 달성 기적의 순간 함께 할 수 있어 영광",81,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,iCu,이야기의 중심 축은 판타지일지라도 세심하고 조심스런 현실적 디테일이.,38,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,문재영,완결까지 완벽한 사두사미 기만 투성이의 작품. 드라마는 그냥 재미로 보라는 말들에 나는 한숨과 별점이나 뱉는다.  자폐 스펙트럼. 딱 대학생들 수준의 분석과 표현. 엉성한 스토리 구성과 짜집기를 덮을 캐릭터화로 홍보의 반은 먹고 들어갔으니... 인스타 광고로 뭣도 모르는 사람들에게 팔아먹어 반은 남겨먹은 저급 제품들과 같다. 작품 시작하기 전부터 배우 언플부터 이것저것 엮으면서 어설프게 광고를 그렇게 하더니 으이구 뻔해,236,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김형록,박은빈 배우의 고찰이 보이는 디테일한 연기  ~2022. 08. 19.(금) Netflix,50,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,꼬부기,갓은빈,3,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,쿠쥬,자폐에 대한 사람들의 관심과 인식의 변화를 주게된 계기가 된 것만으로도 많은 박수를 보내고 싶다.,54,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Will B,박은빈의 하드캐리 조연들의 합도 좋았다 김사부의 포맷을 그대로 사용한 것 같은 연출 덕분에 무난하긴 했다  차라리 마냥 해피하게 끌고 나갔으면 힐링힐링하는 드라마일 수 있지 않았을까  초반 결혼 얘기가 복선이라 생각해서 온 가족이 축복하는 결혼 씬으로 마무리하겠지 했는데 아마 시즌2까지 기다려야하나보다  이도저도 아닌 갈등에 뒷심이 무너진듯 8화 이후부터 내리막이지 않았나  초반부터 정치적인 관념들이 교묘해서 아슬아슬하다고 생각했지만 그것 때문에 하차한 사람들도 여럿 있는듯  그래도 마지막화는 힘주고 찍었는지 초반의 느낌을 받고 잘 마무리된 것 같다  시즌2는 볼지 고민 좀 해봐야할 듯,331,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김규민,"작가와 pd는 참신한 소재를 발굴하고 캐릭터를 매력있게 다듬는 데 재능이 있다고 본다. 하지만 극을 이끌어나가는 스토리텔링과 연출은 한참 부족하다. * 로맨스가 문제가 아니다 절대  1~4화는 소재와 캐릭터만으로도 충분히 화제가 되었다. 도입부는 5점짜리 드라마가 맞다고 생각한다.  5~8화는 평작 수준의 한국드라마가 그러하듯 약간의 감성팔이와 작가님의 고리타분한 훈화말씀을 견디면 그나마 볼만했다.  9화부터는 스토리텔링과 연출의 밑천이 모두 드러났다. 법정에서 연설을 하는 방구뿡과 아이들은 너무나 현실감각이 없었던 나머지 판타지를 넘어서 청자를 우롱하는 수준에 이르렀다(실제로 보면서 화가 났다) 그리고 작가는 극의 전개와 전혀 상관없는 자신의 개똥철학(훈화말씀)을 계속해서 청자에게 주입하려 했다.  제주도 에피를 보자. 그 바쁜, 대형 로펌의 변호사들이 유유자적 놀러다니고 국수집 하나 찾는데 온 힘을 쓴다ㅋ  드라마가 현실이 아닌건 안다. 하지만 보면서 '저게 말이 돼? ㅋㅋㅋ' 라는 반응이 나오지 않게 하는 것은 스토리텔링과 연출의 역할이다. 다시 한 번 강조한다. 아무리 비현실적인 이야기라도, 스토리텔링과 연출이 받쳐주면 청자는 극에 몰입할 수 있다. 청자로 하여금 '말이 되냐 ㅋㅋㅋ' 라는 반응이 나오게 해서는 안된다. 그게 '극적 개연성'이라는 것이다. 이 드라마는 어느 시점부터 이것을 완전히 상실했다.  결국 변호사 에피에서 하차했고 결말은 보지 않았다 시즌2도 전혀 기대되지 않으며, 제작된다 하더라도 이미 밑천이 드러난 연출과 스토리텔링이 천지개벽으로 달라지지 않는 한 그냥 노잼 드라마가 될 것이 자명하다.  듣자하니 결말은 좋았다고 하니.. 한 한달 있다가 궁금해진다먄 다시 봐야겠다",850,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,올리비아,220821 힐링했다. 후반회차로 갈수록 살짝 지루한 부분도 있었지만 만족한 드라마였다. 이해 안되는 부분도 있었지만.. 박은빈의 연기가 진짜 대단하다.,85,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,봄달언니,하..넘재밋어ㅠ 시즌2 나오나요?,18,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,JIRYUN,"나에게 좋은 엄마가 되어주진 못했지만, 그 아이에겐 좋은 엄마가 되어주세요.",42,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,최상철,마냥 미소를 지으며 보면서도 사람간의 관계에 대해 생각해보게 된다.,37,2.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,물콩,"실제 현실에는 권민우 같은 사람이 훨씬 많겠지 나도 그렇고,, 다소 판타지 같은 이야기가 포함 되어 있지만 그래도 이런 따듯한 이야기도 있어야 할 것 같다는 생각이 들었다.  후반부가 전반부보다는 다소 아쉬웠지만 그래도 매회 생각할거리가 조금씩 있어서 좋았던 드라마",148,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,챠왓,두마리 토끼를 잡는 법,12,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Sungin Park,모두가 행복해지는 나라의 우영우,17,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,오늘,"드라마 속 장애인에 대한 편견은 현실이고 주위를 둘러싼 것들이 판타지라 하더라도 외뿔고래가 잘 헤엄칠 수 있도록, 이상하고 별나지만 아름답고 가치있다고 말할 수 있게 해주는 흰고래들을 보며 세상에선 다른 무엇보다 우선되어야 할 것이 있다는 걸 느낀다.",140,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김도은,"의견이 분분한 리뷰들을 보니 인기가 많긴 하구나 싶다. 각자 좋은 이유도 확실하고, 싫어하는 이유도, 우려하는 부분도 납득이 간다.  나는 주인공의 독백이 많은 드라마나 주인공을 통해 개인신념을 소리치는 극본을 극혐한다. 그래서 이종석씨 주연 드라마를 한번도 끝까지 본적이 없다.(넝담ㅎ) 내가 맞으니 너는 들어-. 라는 애티튜드를 싫어하는 것도 있고, 너무 A라고만 떠들어대면 꿈틀거리는 반항심으로 인해 어느샌가 'B도 맞지않아?'하며 작가와 쉐도우복싱하는 나를 발견하곤 한다.  보면서 크게 작가랑 복싱하지도 않은데다가 나뉘는 여론들을 보니 나는 확신이 든다. 작가는 영우를 통해 어떤 것도 주장하지 않았다는 것을-. 대단한 변호사가 되어가는 성공스토리를 끝으로 '영우는 정의롭고 행복하게 살았답니다!' 가 아닌 이제 겨우 드디어 정규직이 되어, 접근조차 힘들었던 회전문을 경쾌하게 쿵짝짝 넘어가고선 뿌듯하다며 활짝 웃는 영우로서의 엔딩-. 그야말로 동화같았다.  왜인지 이 드라마가 애니였으면 이렇게 여론이 시끄럽지 않았을거란 생각이 든다.  그렇다. 이 드라마는 애니화 되어야한다. 고로 존버-.",561,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,이정현,"신선한 소재와 탄탄한 시나리오, 무엇보다 배우들의 명품 연기. 역사에 길이 남을 기러기토마토스위스인도인별똥별 우영우.",65,2.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,해쓱한 또몽,에피소들별로 이루어진 드라마 그리 좋아하는 편이 아닌데... 재밌게 봄. 6회까지가 좋음. 그리고 시작과 마무리가 좋았다. 다만 감정에만 호소하거나 뭔가 일본 드라마처럼 교훈을 줄테니 보고 느껴라라고 하는 회차 몇개가 아쉬웠다.,127,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,땅아,"아주 재밌었다. 한 화당 1시간 남짓 16개의 회차를 늘어지는 곳 없이 팽팽하고 긴장감있게, 그리고 아주 흡입력 있게 잘 끌고 갔다고 생각한다. 한 주에 두 시간씩 컨텐츠를 보는 데에 시간을 할애하는 사람들을 끈기 있게 매주마다 TV 앞에 앉히는 거, 정말 쉽지 않은 거라고 생각하는데.. 연출이고 대본이고 연기고 합이 척척 맞아 성공한 게 아닐까?",195,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,조대희,갈 수록 힘 빠지는 시리즈를 의리로 시청하는 괴로움이란…,31,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,상원,아!~,3,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,인후(친구들이 읽는 책 따라 읽음),시작은 4.5 막판엔 3.5 ㅠㅠ,18,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Kipitup,공감 어려운 부분도 분명 존재하지만 마무리는 확실히 뿌듯함이다.,35,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,SOOO,박은빈은 우영우 그 자체다 박은빈이라는 사람이 하나도 안 보였다 그냥 우영우다  회전문 통과하고 뿌듯함! 외칠 때는 나도 모르게 눈물이 찔끔 났다 ㅜㅜ 원래 이런 회차마다 한 사건이 일어나는 옴니버스식 드라마는 안 좋아하는데 이건 회차를 거듭할수록 변화하는 인물들의 관계가 잘 느껴져서 그런지 너무너무너무 재밌었다 특히 인상깊었던 건 펭수 사건 동그라미도 좋고 숙재류도 좋고 정말정말 재밌다 다만 햇살의 러브라인 회차는 별로...^_^ 이렇게 매주가 기다려졌던 드라마는 오랜만이다 나를 행복하게 만들어 준 작품!,286,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,배수빈,"그냥 완벽한 드라마 같은데…? 결말이 용두사미라는 사람들은 이 작품이 끝난 데에 대한 아쉬움 때문에 그렇게 말하는 거 아닐까 이준호도 처음엔… 내가 좋아하지 않는 공룡상이라 엥 저게 남주야 이랬는데 스며들어버림;; 섭섭한데요 한시간 반복 들으면서 자야지,, 군대가지마… 제주도 씬에선 넘 불쌍해서 울어버림ㅠㅋㅋ힝 글고 영우아빠 제가 진짜 조아함 내 눈물버튼 나는 좀 이렇게 사람들이 복작복작 한팀을 이루는 구성에서 행복감을 느끼는 거 같당!! 갯차도 그렇고ㅎㅎ 시즌2가 나오든 나오지 않든 그 사람들은 그 안에서 행복하게 살거야~~ 하는 느낌 간만에 드라마 챙겨보느라 재미있었당",323,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,스라,"갈수록 너무 아쉬웠다. 1~3회까지는 5점.  주요 주제 중 하나라고 생각되는 권민우의 변화를 그려내는 모습은 굉장히 촌스러웠다. 갑작스러웠고 납득되지 않았다. 이 드라마에 나오는 대부분의 캐릭터는 선과 악으로만 구분된다. ""어린이해방군대장"" 때도, 계향심 때도 이들은 ""착한"" 사람들로만 나와 이들이 행한 잘못은 보지 못하게 만든다. 그나마 입체적으로 그리려고 노력한 것 같은 ""권민우"" 캐릭터 역시 그러했다. 한 인물에는 선과 악이 공존할 수밖에 없다. 그렇지만 ""권민우"" 캐릭터의 문제는 행동 하나 하나 악하기'만' 하던 캐릭터가 크기 납득되지 않는 이유로 선하기'만'한 캐릭터로 변한다는 것이다.  그리고 그렇게 법을 외우고 다니고, 꼼수를 쓰려는 동료들에게 ""안됩니다""라 외치며 무조건 법을 준수하는 우영우 변호사는 ""악한"" 의뢰인을 만날 때마다 자신의 의뢰인에 대한 의무를 잊어버린다. 그게 나쁘다는 것보다는 캐릭터 붕괴로 느껴졌다.  배심원단 의견은 단 한 번도 반영하지 않은 판사들, 그럴거면 왜 배심원제로 진행한다는 설정을 쓴 건가.",531,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,상지,이상하고 별나지만 아름다운 외뿔고래의 삶 ,23,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,나프탈란자,"다른거 다 떠나서,박은빈이 아닌 다른 배우가 이 역할을 한다는게 상상이 안 갈 정도로 너무 잘했다.",55,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,정화찡,"첫 시작이 너무 좋았는데 마무리까지 급 전개 아쉬우니까 시즌2 제발,,",39,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,불타는나이타,머 다떠나서.. 따뜻해지는 드라마 올만에 보게되서 별 5개 준다...,38,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,최주환,도입부와 결말 극본을 쓴 사람이 중반부 극본을 쓴 사람이랑 같다는 것이 믿겨지지 않을 정도…,51,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,__myeung,아주 담백했다.,8,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,채깅월드,우영우는 우영우만의 방식대로 세상을 살아가고 있다.,28,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,perry,"개인적으로 법정 드라마는 소년심판처럼 무거운 분위기가 취향이지만, 소소하게 보기 좋았다.",49,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,몽블랑 144,용두사미 드라마 초반의 신선한 이야기를 끝까지 가져가지 못한,33,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,지긍,"3화는 눈물 좔좔... 몇 번을 꾹꾹 참아가며 드라마를 보았는지 모르겠다. 그런데도 눈물이 났다. 우영우 같은 드라마는 한국 1위를 찍었음에도, 아직 우리나라는 자폐에 대한 시선이 좋지 않다. 진짜 모순은 이런 게 아닐까. 우영우와 같은 자폐는 친근하게 받아들일 수 있음에도, 김정훈과 같은 자폐는 받아들여지지 않는다.",178,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,lowfunk,재밌었고 많이 배운듯 잔잔하니 좋네요,20,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,이 윤정,중간중간 엥스럽던 반향도 있었지만.. 마지막 권모술수와 봄날의 햇살 엮기만 아녔어도 정말 내 인생 드라마였을텐데… 캐붕 하지마 제발 22.08.20 토,84,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,다프,박은빈 배우가 연기한 우영우 변호사는 극중 대부분의 사람들이 말하는 것처럼 자폐스펙트럼이지만 천재로 너무도 비현실적이다.  그 비현실적임이 다른 이들 사이에서도 때로는 빛나 보이는 순간 순간이 드라마에 담겨 있어서 좋았다.  10화 정도에 끝내면 어땠을까라는 생각을 했지만 15화 16화가 좋았기에 만족스러운 드라마였다.,179,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,하울,산뜻한 마무리,7,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,누리,"제 삶은 이상하고 별나지만, 가치 있고 아름답습니다.",29,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,고양이대왕,자꾸만 이 드라마를 보며 사람들은 “실제 자폐인 가족은 이렇게 살고 있지않다” “이런 드라마를 만든것이 그들에게 고통이다” 하며 비난의 화살이 잘못된 방향으로 향하고 있다  이건 드라마일뿐 다큐멘터리가 아니다 이 드라마를 시청하는 것은 위선이 아니다  나는 이런 장애를 가진 주인공으로 드라마를 만들어서 좋은 인식을 심어주었고 긍정적인 모습을 보여준다 생각한다,201,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,오힘찬,박은빈 원툴 힐링 드라마,13,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,감바스,강렬했던 초반과 달리 극이 진행될수록 그 매력이 떨어졌다. 덧붙여 주인공들이 꼭 연애를 해야만 하는 것인가?,60,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Song🎶,"뒤로 갈수록 각본이 아쉬웠다 자폐변호사 우영우의 이야기도 보여주고 성장하는 인간 우영우도 보여주고 다른 사회비판도 보여주고.. 많은 내용을 16시간에 담으려니 좀 산만하다고 해야하나? 하지만 우영우가 사랑스러운 인물인건 확실하다 또 그를 사랑해주는, 정말 판타지스러운 주변환경은 눈물날 정도로 아름답다. 나도, 세상도 더 따뜻해지면 좋겠다",189,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,일상의 틈,회차가 거듭되고 로맨스가 추가되면서 약간 루즈해지는 감이 있지만 그럼에도 좋은 드라마인 건 부정할 수 없다,59,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,킹수,전반부 4.5 후반부 1 해서 대충 별 2.5개 드립니다,31,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,wantapark,후반으로 갈수록 사건이 장난이고 스토리라인에 힘도 빠져서 그냥 의리로 봄,40,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Yuna,"""제 삶은 이상하고 별나지만 가치 있고 아름답습니다."" ",31,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,임포토,캐릭터만큼은 인정이다… 하지만 예상했던 것처럼 꾸준한 병렬식의 구성이 좀 힘이 빠졌다. 그럼에도 너무 사랑스러운 작품이었다.,69,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김태현,뻔하지만 아름다운 결말,12,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,차지훈,그들은 우리에게 커다란 문을 열어주었을 뿐. 문턱을 없애는 것은 이제 우리의 몫.,45,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Kissie,미디어 속에 등장하는 자페스펙트럼을 가진 캐릭터는 대부분 천재 설정이라는 이야기를 SHM와 나누었음에도 이 드라마는 나름의 희노애락을 다 가지고있다. 기분좋게 보기 좋은 드라마,98,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,하은진,그냥 사랑해,6,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,e.ji,보는내내 마냥 행복했던 드라마. 이상하고 별나지만 행복한 영우의 삶을 응원한다. 하나의 큰 플룻안에서 한편한편 새로운 사건이 나오는 구성이 좋았다!,82,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,bonjour87,이런 드라마가 많이 나왔으면 좋겠다,19,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Hyeyeon Kim,"자폐 스펙트럼을 미화했다, 현실적이지 않다는 의견으로 까내리는 사람들 정말 많던데... ""드라마""라는 극에 대한 이해가 부족한 사람들이 넘나 많은 듯. 현실고증 하시려면 다큐 보세요.",102,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,박채린,영우씌 행복하세용~ㅠㅠ,12,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,capriciouspanda,다 너무 착한 인물들이 정말 판타지같지만.. 보기엔 정말 편했다,35,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,강준원,초반에는 반짝거렸지만,11,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Craig00se7en,"별5개도 아깝지 않은 드라마. 그런데 볼때도 의야했지만 네티즌들로 인해 알게된 다시봐도 이해안되는 특정장면으로 논란을 만들어 내지만 안았어도 별0.5개는 빼지않았을것이다. 그래도 주조연 배우들의 연기와 주인공 영우역의 박은빈 양의 연기는 잘하는것을 넘어 귀엽고 사랑스럽게 느껴졌다. 내용, 연출, 연기 모두맘에 드는 착한드라마... 시즌2도 만들수 있지 않을까?  -20220820-",214,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Eddy,"이상하고 아름다운 우영우의 세상. 이상함을 천재성으로 볼 것인가, 엉뚱함으로 볼 것인가. 팽나무를 보고온 후 장애의 현실적 제약이 더하려했으나, 러브라인도 추가되면서 이야기는 균형을 잃었다. 묘사가 아름답고 착했기에 더욱 위험하다.",129,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,혜윤,"대장금 민정호 이후로 최고의 남주,,",20,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,모모니,"인기가, 대세가 어떤건지 확실하게 보여준 드라마라고 생각한다. 독특한 조합의 소재였고 회차당 스토리를 잘 이끌어갔고 신선하고 통통튀는 마치 한창 잘나가고 흥하던 시절의 일본 드라마를 보는 듯한 재미를 느끼면서 챙겨봤지만 딱 후반부가 시작되면서 과한 설정들을 얹고 잘 풀어내지 못해서 늘어지는 면이 없지않아있었다. 그래도 너무 현실과 빗대어서 해석하면서 보고싶지않았어서, 깊게 생각하면서 보지 않으려고 했어서 더 가볍고 재미있게 볼 수 있었던 것 같다. 이건 드라마니까. 약하다고 생각하는 배우진, 자칫 잘못하면 바로 욕먹을만한 소재로 편성도 잡지못한 드라마였지만 충분히 잘 만들었고 재밌는 드라마였다.",336,4.0
