site,title,title_en,year,reviewer,review,review_length,rating
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,인세,이상과 현실의 그 사이는 무척 애매했다 후반으로 갈 수록 답답 그자체 ;;,41,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,가니간스,소문난 잔치에 먹을게 없네?,15,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김용근,”너도 다른 놈들이랑 똑같은 쓰레기야. 운이 좋아서 겨우 폐기처리를 면한 쓰레기.“,46,4.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,A ;),도저히 숨을 불어넣을 수 없는 스토리 전개에서 오로지 개인 역량으로 살아 숨 쉬는 캐릭터들,50,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김은아,보여주고 싶은건 많고 시간은 없고  차라리 큰 인기가 없었다면 이렇게까지 힘주지않았을텐데 이것저것 챙기다 이도저도 아닌 느낌  기훈이 위치추적기는 귀신같이 찾아서 뽑더니 타노스 목걸이  왜 안뺏음 ㅠ,111,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,까사노문,그래도 성기훈에게 뭔가 계획이 있을줄 알았는데…..ㅋㅋㅋㅋ,32,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,혜윤,"인정하고 싶지 않은데 재밌고 쫄깃했다 쫄보의 입장에서 1편이 더 충격적이어서 2편이 그나마 좀 더 볼만했다 연기차력쇼 미쳤네.. 9부작인줄 알았는데 갑자기 다음화가 없어서 당황함,, 중구난방이긴 한데 도파민쇼에 무슨 작품성을 바라시죠? 어차피 자극과 재미를 위해 보는 거 아닌가요..1편보단 덜 유해함  #K게임 흥해라  ##다 죽이지마,,서사에 정들었어,,  ###하나빼기 내가 먼저 주먹주먹 낸거 킬포",226,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,개놀라유,*스포있음* 억지로 이어가는 앞부분은 그렇다치는데 마지막화는 돈 때문에 모인 참가자들이 성기훈이랑 목적 자체가 다른데... 갑자기 체제를 붕괴하겠다고 성기훈 편되서 다같이 발악하는게 개연성이 너무 없다 어디 메이즈러너 같은거 보고 따라한것 같은데 극본 대실망,144,1.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Ju-hyeon Lim,"다른 건 다 오케이.... 잊고 있었나본데 기발 씨훈이 형임... 1번 의심 안 하고, 작전 허술한 것도 ㅋㅋㅋ 사람이 2년 만에 바뀌어 봐야 얼마나 바뀌겠어...... 약쟁이가 약쟁이 연기하는 것도.... 진짜 약빨고 연기했음 좀 나았으려나.... 그래도 빌런 쪽이니까 오케이  근데 마지막 회 총격전은 뭐냐? 다들 주는 돈 받고 나가겠단 참가자 아니었음? 성공해봐야 돈 한 푼 못 챙기고 그냥 목숨만 건져서 나가는 성기훈표 반란에 이렇게 동조를 한다고? 대체 왜????? 그리고 총을 저렇게들 잘 쏜다고??? 무슨 현장 몇 번 다녀온 군인처럼ㅋㅋㅋㅋㅋ 갑작스런 상황에서 나름 훈련된 병정들을.... 그것도 세 배는 더 많은 병정들이랑 싸운다는 게 참.... 어이가 없다.... 마지막 화때메 -2점",392,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,싞꾸,"2024.12.28.  왜 동시 공개를 안한걸까, 오겜이 인기있었던 이유가 참신함과 괴리적인 그래픽이었기 때문이라고 생각하는데  시즌2에서는 스토리와 캐릭터로 잘 밀고 나갔어야했는데 아무것도 못했다. 정말 아무것도.",120,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,777,시즌1에는 게임 안에 이야기가있었는데 이번엔 이야기 안에 게임이 있다 더불어 개똥철학도함께,50,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,아지랑이,넷플이 입김 엄청 넣었나본데요 오겜 특유의 맛이 다 날아감,32,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,송재한,전작의 단점을 그대로 답습하지만 변주와 재구성으로 초석을 다진다. 프론트맨과 양복남의 서스펜스가 인상 깊다.,60,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,권기윤,메시지를 전하는데 급급하여 내다버린 개연성 이야기는 그래도 그럭저럭 새로운데 연출은 심하게 낡았다 +) 탑 연기도 개열받는데 애초에 캐릭터 설정이… 어르신들이 “요오즘 히팝인가뭔가 하는 놈들은 이런다면서?” 하고 만든 캐릭터 같음…,129,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,반박시 내 말이 맞음,"시즌2 만들기 어려운웠던게 정배였던거 치고는 잘만들었다는 생각이 들다가.....마지막화부터 뭥미?  시즌3로 가려면 저 선택을 해야하는게 맞다보는데 연출적으로 설득력이 (많이) 부족했다고 느껴졌다.  +탑은..... 별로라기보다는 오히려 벌칙받은 느낌이라 불쌍했다. +역시나 오징어게임의 강점인 배경색감은 좋았다. +노재원과 김시원 그리고 강하늘, 박성훈.",199,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,유자,탑 발연기 도랏나,9,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,기모나,"청룡영화제를 방불케하는 캐스팅으로 총질만 하는게 너무 아까운..  게임과 잔혹한 탈락 그리고 이기적인 투표의 지루한 무한 반복  선혈이 낭자한 탈락읔 시즌1에서 충분히 봐서 더이상 충격적이지 않고, 그렇다고 해서 나가고 싶은 사람들과 현실보다는 게임을 선택하는 사람들의 갈등이 새로운 것도 아니다. 게다가 두 번째로 참가한 성기훈의 행동이 정당하지도 합당하지도 않아서 응원하는 마음보다는 의구심이 든다. 황인호가 말한 “영웅놀이”라는 표현이 더 알맞다는 생각이 들 정도. 무엇보다도 악에 동조했다는 이유만으로 끝없이 죽어나가는 진행요원들의 목숨은 아깝지 않나? 성기훈이 총을 들고 그들에게 맞선 순간 그도 살인자가 되었기에 옹호하기 힘들다. 게임을 중단시키는 방법이 또 다른 희생뿐이었나? 어떻게 마무리될 지 모르겠지만, 시즌1의 아성을 뛰어넘긴 힘들어 보인다.",426,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,세나고,중반까진 괜찮았는데 총뺏으면서부터 브금도 그렇고 갑자기 급전쟁영화되서 읭스러웠음 그리고 젤 별루였던건 주인공이 다른 사람한테 설득하는 과정이 설득도 안되고 공감이 안되는게 큰문제였음 눈치도 드럽게 없고ㅋㅋ +솔직히 스토리는 그저그랬는데 게임하는부분 뭔가 디테일해진것같긴함 게임부분은 재밌었음 그래도 몰입감은 있는거같음 밤새서 전편다봄 ㄴ이상 즌1 안본사람 리뷰ㅎ,202,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,hoon,배틀그라운드 파밍 엔딩,12,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,사과찌개,"민수가 세미 가위바위보 이긴 거 빼고는 다 예상한대로 간 듯 ㅋㅋ 겜보다 투표를 더 많이 본 느낌, 투표를 너무 질질 끈 듯. 시즌3때매 엔딩 이렇게 난 게 좀 답답하긴 함. 흐름 끊겼오.. 걍 시즌2로 끝내지 외부 수색팀은 뭔가를 많이 보여주기는 하는데 그냥 계속 똑같은 거 반복하는 느낌, 차라리 좀 줄였어도 좋았을거 같음. 공유는 지렸고 탑은 좀 오글거린다 해야하나.. 맨 처음 공유 게임이 젤 긴장감 있었음 ㅋㅋ 무당은 걍 빨리 죽길 바랬고  그래도 난 하루동안 날 잡고 보기에는 재밌었음  스포)  이진욱 총 맞기는 하는데 뭔가 살았을 것만 같음 쏜 사람 체구보니까 박규영이 쏜 거 같은데",334,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,깡충거미,연출 맛집이구나 대사는 쫌 급하게 쓴것같은데 화면연출이 재밌네  스토리가 마치 대한민국의 선거판 같구나  1은 혹평했었는데 2는 재밌는데?  그래 이게 오락이지 감독이 뭘 쫌 아네  근데 1좋아했던 사람들은 싫어하는것같노 개웃기네 ㅋㅋㅋㅋㅋ,134,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,람숭이,짜침,2,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,전창우,다음 시즌이 나와야 지대로된 평가가 가능하지 않을까,28,1.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,JUN,허무한 느낌은 뭐지?,11,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,영화 좋아요,너무 난잡하다 쓸모없는조연이 너무많다,20,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Jimini,돈냄새는 나지만 알맹이는 딱히 없는 버블. 곳곳에 억지스러운 스토리와 필요 없어보이는 장면들이 많음.,56,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,반추,시즌1이랑 비슷한 수준인데 그리 혹평할게 있나 싶다.. 좋았다가 꼬라박은게 아니라 원래 이런 시리즈인것을.. 다만 개인에 집중하던 시즌1과 달리 보다 거시적인 관점으로 변주를 준다는 점은 흥미롭다. 물론 그 결과 시즌1만큼 인상깊은 캐릭터가 있진않으나 어차피 시즌1 캐릭터를 이기긴 쉽지않을테고 여러모로 합리적 선택. 다만 너무 꼬아놓은 이야기를 어떻게 정리하나 싶긴하다..,209,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김미정,공유씬이 젤 재밌었음.,12,4.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,주옹,왤케 짜치지,6,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,상필,각본부터 연출까지 영피프티 냄새 너무 심해서 불쾌함,28,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,경니,"짜친다. 전하려는 이야기에 맞는 캐릭터들이 적당히 나왔으면 좋았을텐데, 너무 다양한 캐릭터가 나와서 중구난방으로감. 개그로 가고싶은건지 모르겠음. 성기훈은 존나 진지한데 자꾸 개그요소를 포함해서 흐름이 깨짐. 탑 진짜 왜이렇게 비중이 많은지 모르겠음. 감독이 감다죽. 나올때마다 공수치에 끄고싶었음. 한번에 다 봤는데 그냥 시즌3을 위한 빌드업이구나 싶었음. 그리고 사람들이 예측하는 영상을 계속 접해서그런지 전개속도가 너무 느리게 느껴졌음.",247,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,동슈,"진부한 장면들을 이용해 억지로 채우는 긴장감, 전작의 향수 덕분에 끝까지 봤으나 전작이 더 그리워짐",55,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,sol,이런 세계관이야~,9,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,달달,뭐하고싶었던건데 분명 시즌1에서 이러다 다죽어라고ㅜ알려주ㅗㅆ잔아ㅜ진짜 이러다ㅜ한국드라마ㅜ다죽어,52,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Shelby,캐스팅이 왜 이런가… 내용은 또 왜 이런가… 이게 끝일 리 없는데 대체 언제까지 할 것인가,50,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,박찬영,못 멈출 정도로 재미있었다. 하지만 오징어 게임에서 원하는 장면은 많이 빠져있었고 새로운 시도나 장면이 많았다. 돈이 많아서일까 아니면 부담이 커서일까?  같은 내용으로 흘러가지 않게끔 노력했고 1편과 연결되게 각 캐릭터가 행동하는 이유를 잘 구성했다. 1편도 처음에 나왔을 때 반응이 안 좋았는데 2편도 그런 과정이라고 생각한다.  1화부터 7화까지 좋게 말하면 장르를 뛰어넘는 각본과 연출이고 나쁘게 말하면 중구난방이다.,237,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,dbqodn,감독 재능 있다.,9,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김피플,뭔가 있겠지.. 뭔가 있을거야. 그래도 오징어 게임인데 다음편부턴 재밌어지기 시작할거야.  그러다가 끝났다.,60,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,민수안무거북이와두루미,보따리 풀어놓고 나한테 이렇게 예쁜 구슬이 많다고 자랑하는 듯한 드라마… 2라운드 연출 이게 최선이었을까?,59,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,권인호,"평면적이다 못해 한 줄 소개로 고스란히 정의할 수 있을 만큼 단조로운 캐릭터들을 머릿수만 즐비하게 늘어놓고 극본마저 허술한 판에 던져놓으니 어떻게든 인상적인 모습을 남겨야 하는 배우들 입장 체감 난이도는 살인 게임 생존보다 더 어려웠을 듯. 캐스팅비 아까운 배우들 시즌3까지 어떻게든 활용하기 위해 게임 생존율은 억지로 높였는데 정작 강렬한 캐릭터로 거의 유일하게 살아남은 건 좁고 한정적이지만 명확한 존재감으로 1회에 장렬하게 리타이어한 그 역할 정도. 애초 통쾌함보다는 찝찝한 뒷맛을 남기지만 전통 게임이라는 독특한 소재와 더불어 묘한 카타르시스를 자극하는 장르극으로서 나름의 매력은 여전히 어느 정도 유효하고 전 시즌보다 짧아진 편수 덕분에라도 늘어질 틈 없이 내달리는 흡입력도 있어 정주행에 큰 무리는 없었지만, 대중성 하나만 두고 평가하더라도 이게 과연 전 세계적 열광을 불러일으킬 만한 작품인지에 대한 의문은 더 깊어질 게 자명해 보인다.",475,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,쓱스기,성기훈의 게임 재참가 동기가 도무지 이해가 안됨; 헝거게임처럼 시스템에 의해 부조리하게 참가 ‘당한’ 게임도 아니고..살인 게임인 걸 알면서도 지가 지발로 직접 걸어들어가서 우승까지 해놓고 뭔 되도않는 혁명가+구원자 행세.. 시즌1 초반에 성기훈이 사회에서 얼마나 한심하게 살았는지 봐서 그런지 이번 시즌에서 보여주는 비장함이 적응도 안되고 걍 이상함 ㅠ,198,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,돈만스키보드워리어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 업햄의 오징어짬뽕,28,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,타이롱,수뇌부를 치는 것에 동조하는 이유는 무엇일까,24,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Sol,시즌1을 그리 작품성있게 보진 않아서인지 시즌3 가보겠다고 시즌2에서 덮게 만드는 다른 시리즈들보다는 괜찮았다. 하지만 수색대와 무당씬만 나오면 답답해지고 마지막 돌격대 아이디어는 최악이었다.,107,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,한지,왜 말을 하다 말아요,11,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,여누,뭐라고 만들려고 했다는 점에 1.5점 드립니다. 정신없는 출연진에 배우 간 연기 밸런스도 안 맞고.. 특히 어떤 가수 출신 배우는 작품을 보면 섭외할만한 이유가 있었구나 납득할 거라 했는데 납득은 하나도 안 되고 몰입에 방해만 됩니다. 감독님 안목이 심히 의심됩니다. 시즌 1보다 형편없고 정신없는 연기력과 전개.. 도대체 뭘 보고 재미를 느껴야하는 거죠? 무엇을 이야기하고 싶은 건지 모르겠습니다. 그냥 시즌3로 가기 위한 별 의미없는 발판 같네요.. 이렇게 자극적인 소재를 다루면서 지루하기도 힘든데 참 지루했습니다. 그냥 박수칠 때 떠났어야 되나봐요.,311,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,순무,"공유 캐릭터 강렬 ! 이정재는 혼자 암살 찍음 ! 참가자 개개인 매력보다는 이정재와 아이들,,, 그리고 목소리 못 알아듣나,,,? 오영일 이름도 이상하잖아 저번에도 1번은 회장이었고,,, 오달수도 이상할 줄 알았다 에휴에휴 수색팀 너무 늘어지고 성과도 없어서 재미읍따   아 그리고 두 번째 게임할 때 하나씩 추억 꺼내면서 게임 잘 하게 되는 게 너무 오글거렸  그리고 노재원 배우 연기 잘 해서 짜증나고 이진욱 살았을 거 같음 !  서울공화국과 근교에서만 참가자 모집하는 건가?ㅋㅋㅋ",271,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,KDH,"초반 전개 느리고 질질끌고, 재미없다가, 게임 시작하고 조금 긴장되다가, 마지막에 잉?하고 끝남. 조금 창피하다. 그래도 전세계가 기다려온 시즌2인데,, 개연성은 개나주고, 한없이 가볍고 예측가능한 캐릭터들에 뻔한 K연출이 보여서 그냥 저냥이다.",137,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,햰니,뭐야 시즌1 엣팁같아서 좋았는데 시즌2 뭔데 왜 갑자기 N스러워졋는데 왜 부연설명 많아졋는데 이딴 마무리뭔데,60,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,구지성,중간을 자른 느낌,9,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,노네임,오징어 게임이 아니라 오징어 투표,18,4.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,언어유희왕,성기훈 우승 어케했냐 진짜 너무 무능하고 멍청해서 화가 머리 끝까지 남,39,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,할일없는,하 진짜 1화빼고 다ㅏ 아쉽다…,17,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,홍석민,장인이 만들어도 엉성했던 가교,16,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,로지,대체 최승현 캐스팅 왜 했냐,15,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Han,게임장 안의 상황보다 밖에서의 상황이 훨씬 더 흥미롭게 다가온다.,36,4.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,amber,1. 소재가 자극적이면 메세지라도 있어야한다. 순수 재미라도 있던가. 2. 다른 캐릭터들이 연기력으로 겨우 쌓은 몰입감을 어설픈 성기훈이 엮이는 순간 다 망친다. 개연성 부족. 3. 공유는 더 젊을때부터 로맨스가 아닌 다양한 역할을 하지않은게 아쉬울정도로 연기를 잘한다.,151,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Hyeon.J,"공유...그가 전부였다.  시즌1을 다시 보고 시청해도 주인공인 성기훈이 다시 게임으로 돌아가야 하는 가장 기초적인 근거 조차 빈약해 설득이 되질 않으니 1화부터 실망스럽다. 이전 시즌과 차별화를 위해 등장시킨 새 게임은 재미도 없고, 그나마 가끔 기대할만한 긴장감도 루즈한 편집으로 깎아먹는 실정이다.  여기저기 심어놓은 신파나 코미디를 위한 장치도 너무 예상을 벗어나지 않고 그대로 흘러가니 회차가 거듭될수록 지루함만 쌓여간다. 트랜스젠더, 임산부, 코인, 마약 중독 등 다양한 사회적인 문제를 녹이려고 애쓴 것은 알겠지만, 뭐 하나 제대로 다루는 것 없이 어물쩍 넘어갈 뿐이다.  소모적인 캐릭터가 대부분이라 이름있는 배우들을 쓴 이유조차도 궁금해지는데, 특히 이름있는 배우들은 바로 죽지 않을 거란 머릿속 예상이 한치도 빗나가질 않으니 배우들만 봐도 스토리가 예측이 가능해지며 긴장감은 더욱 떨어질 뿐이다. 오히려 유명한 배우들과 잘 알려지지 않은 배우들을 너무 대비되게 배치하며 단점만 부각한 꼴. 심지어 대부분 일차원적인 캐릭터성을 벗어나지 않는데, 그래서 매력적인 캐릭터는 하나도 보이지 않는다.  캐릭터 구성이 탄탄하지 않으니 아무리 배우가 열연을 한다 한들 의미가 없는 것 같다. 대부분 배우 최승현(탑)의 연기에 대해 말을 많이 하던데, 연기력보단 대본과 캐릭터 구성의 문제가 심각한 것 같고...그런걸 떠나서 개인적으로 위하준 배우가 왜 굳이 나왔어야 하는지 잘 모르겠다. 수색팀 에피소드는 이번 시즌의 맥만 툭툭 끊어먹을 뿐 필요하지 않은 스토리 라인인 것 같은데 말이다.  감독이 연출과 제작에 있어 어떤 고민을 가지고 시즌2를 만들었는지는 모르겠지만, 연출에 있어 의도를 이해하기 어려운 구성이나 크기의 쇼트도 많아서 몰입감마저 해치고 있으니 시즌3에 얼마나 더 기대를 해야할지 잘 모르겠다.",905,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,디ㅇ,결말이 궁금하다 마지막으로 갈수록 짜침 ㅠ,23,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,송준현,왜 평범한 한국 드라마가 되어버렸니,19,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,이해팔,촌스러워 그리고 이병헌 잘생김,16,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Zuyon Hong,얘기를 하다 말아서 아쉽다 또 기다리라니 그냥 한두달쯤 지나서 나머지 풀어줄께 였으면 덜 아쉬울텐데 흐름상 재밌는 장면은 아니겠지만 공유랑 대치하는 장면이랑 박희순이 하는 얘기 모순을 정당화 하는 되게 인상적인 장면이 많이 나온다 불가능에 가까운 후속작을 성공적으로 해냈다,152,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,왕밤빵,뜻있는 당위성에 비해 허접한 전복을 위한 빌드업,26,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,천안광견,투표 저능하게 하는건 자국 특인듯 초반에 나왔던 말에 동의함 미래에서 온 사람이 2찍하지말라는데 꾸역꾸역 O누르는 2찍이 저렇게 많으면 쓰레기 맞지… 다 처분해야 마땅함,94,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,공평한나시,그래서 어쩌라고?,9,0.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,인생은 아름다워,: 좀 흥행했다 싶으면 감독의 오만이 드라마를 망친다. 앞선 흥행에 눈이 멀어서 양산형 드라마 만들려고 시즌2 질질 끌면서 시즌3 이어 갈려는 패착 잘 봤습니다. ( 뒤로 갈수록 지루해지는 이유 ) : 나오는 배우는 많은데 시즌1과 달리 색깔있는 캐릭터는 하나도 없고 전부 콩국물 떨어질 거 없나 흘깃 흘깃 하는 느낌. ( 시즌1은 배우들이 연기에 애착을 담고 스스로 연구한 느낌이라면 시즌2는 그런게 하나도 안보임 ) 사공이 많으면 배가 산으로 간다의 명확한 예시인 듯. + : 공유 초반 연기 때문에 3점 줍니다. : 이정재는 왜 영화 암살의 염석진을 데려온 것인가..,320,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,오닝,드라마 자체가 왜케 느끼해짐 공유 연기는 왜 저래...  글고 이거 뭔 범죄자 사회 복귀 프로그램이냐 찝찝한 얼굴이 많다,67,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,술잔속의달빛,시리즈의 성격이 스릴러에서 느와르로 바뀐듯...게임에 집중하기보다 총격씬에 몰두하면서 긴장감을 떨어트림. 3편에서는 정확한 세계관과 게임의 배경을 명확히 밝히길...,92,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,이영광,아 재밌는데?,7,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,정소윤,집중해서 보긴 했지만 그래서 나에게 남은건 무엇인가... 그 투표하는 장면들은 왜이렇게 길게 넣어놔서 스킵하고싶게 만드는거야,69,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,sandriamom,뭐 이딴…….,7,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,여언,뻔하디 뻔한 캐릭터 설정에 그걸 또 대사로 줄줄 읊어주고 있으니... 2024년에 나온 드라마라고는 믿기지 않을 정도로 대사가 촌스럽고 유치하다. 결말 역시 기다린 시간이 허무해질 정도로 오로지 시리즈를 이어가기만을 위한 결말일 뿐.,130,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,장지웅,역시 한국 시리즈는 쓰레기였다. 이게 시즌 3도 나온다고? 제발 돈도 돈인데 작품 퀄리티 좀 신경써라 도대체 4년동안 뭐한거냐 온갖 한국 기업에 광고만 ㅈ나게 넣고 진짜 연기 잘하는 배우들 개 많이 넣은것도 거슬림 진짜 개 좋은 재료로 똥국 끓인거 같음 특히 탑 약쟁이 캐릭터 개 거슬림 장면장면 개 유치함 혼자 약먹고 룰루랄라 ㅇㅈㄹ,187,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,김인범,1화만 보세요,7,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,SherlockHomz,신선함을 잃었다. 시즌1은 잠 못 잘 정도로 정말 재밌게 봤는데 아쉽다.,40,5.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,이야기꾼 지망생,마치 강남스타일 뒤의 마더파더 젠틀맨 어쨌든 다음 화를 플레이하게 만드는 힘은 있다. 근데 7화는 왜 그랬어요?,62,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,하태원,시즌3를 봐야 평가를 할수 있을것같다,20,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,우거지 뼈해장국,왜 이야기를 풀다 마는건지… 강하늘이 무슨일이 있었은지 안알려주나요?  감독님 시즌 1에서 고생하셨다더니 시즌 2는 좀 설렁설렁 하셨나요,76,4.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,날아가자,이진욱 죽은게 젤 어이없음 11번이랑 뭐가 있는 것 마냥 계속 서사만들면서 비추더니 갑자기??,52,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,까띠,1화 : 공유 이 미친 연기 하고싶어서 그동안 어떻게 참음? 2화 : 지루하다 졸리다 3~6화 : 그래 내가 원하던 거 이거잖아 7화 : 뭐여 왜 이렇게 끝내.. 아 최승현 탑샊갸; 죽으려면 빨리 죽지 왜케 오래 나와 짜증나게;,127,2.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,OCEAN,개재미없는 거 참고 봤더니 결말이 없음 아니요 걍 아예 결말이 없다고요,39,2.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,신입니다만616,#공유 연기에 놀라고 엔딩에 다시 한번 놀랐다.,26,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,쉬운말로 하는 fony,시즌1은 몰입감은 나름있지만 아쉬웠던 시리즈였지만  전편의 흥행이 독이된 케이스.  전편의 장점은 맛이 안나고  전편의 단점은 더욱 크게 부각이 된다.  너무 오글거리고 연기가 하나같이 과잉되어  배우들이 가진 기존의 연기력보다 못하다.  감독의 디렉션이 잘못되었다는 생각밖에 들지 않는다.  오히려 관객을 전세계로 잡았기 때문에 나오는 현상인가??  항마력이 필요한 수준. 등급은 청불인데  퀄리티는 아동용 드라마를 보는 것 같다.,242,3.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,비밀임다,게임 시작전까지 재밌음,12,3.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,Avenir,좋은 것을 감하고 안 좋은 것을 가하고.,22,0.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,이응찬,개인적으로 1편보다 더 재밌게 봤다 게임도 흥미롭고 7편의 설정도 나는 좋았음,43,1.5
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,조은화,1시즌의 장점을 잘 갖고 온 것만으로도 선방. 나머지 짜치는 부분들은 원래부터 그랬어요 라고 하면 안되겠죠,59,4.0
watcha,오징어 게임 시즌 2,Squid Game Season 2,2024,강재민,오점의 게임,6,2.5
