site,title,title_en,year,reviewer,review,review_length,rating
watcha,더 글로리 파트 2,The Glory Part 2,2023,인생은 영화와 같다,인간의 탈을 쓴 악마는 우리 주변에 너무나도 많다. 더글로리가 학폭을 줄이는데 기여할 수 있다고 본다.,57,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,독수리대머리,썩은 로맨스 빼.,9,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,포코,???구원의 끝이 굳이 사랑이어야 했나,21,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,향함,"복수가 성공적으로 끝날게 뻔한 결말었지만, 이런 해피엔딩이 좋은 것 같다  # 넷플릭스",48,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,정재한,한결 같은 주인공들보다 입체적인 조연들이 더  인상깊게 느껴졌던건 나뿐인가?,42,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Canny,통쾌한 복수극 머찌따 문동은,15,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,임재인,,0,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,김규명,"로맨스 주워담기는 나름 열심히 했다고 본다. 동은이 직접 악이 되기보다는, 그 악들의 얄팍한 연대가 툭 무너지는 선택도 좋았다. 다만, 하도영은 그냥 나이스한 사람으로 남는구나 싶어 좀 식었다. 그렇게 팍 식어버리은 인물은 주여정 일가로 족하지 싶다.",140,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,YoungHuuuu,역시재밌다. 카지노랑 같이봐서 그런가 비교 ㅈㄴ된다,28,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,라켈,감독 이슈까지 블랙코메디 그 자체,18,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,지수,보호받지 못하는 아이들이 없어야 마땅하지만 그럼에도 불구하고 평범하지 못한 하루를 버텨내는 이 세상 모든 동은이가 행복하길,68,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,사라리,학교폭력 피해자가 격려받는 장면이 있었던가? 예솔이를 향한 ‘네 잘못이 아니야’ 외에는 잘 기억이 안난다. 후반부에 대등한 수준의 경쟁이 있었다면 더 재밌었을 듯.,91,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,누리,"파트 1이 더 재밌었엉 ,,, ㅜ 아쉬운 ,,, 우연의 연속 ,,,,,",39,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,혜딩딩,연진아..아쉬워서 어쩌니 연진아..,19,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Keonhyung Kim,복수의 카타르시스 김은숙이 이쪽에도 재능이 있는지 몰랐네... 이모조카 케미를 제외하고는 모든게 민족스럽다,59,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,싱숭생,사라랑 혜정이만 평생 가는 벌 받았고 나머지는 다 편하게 가네,34,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,마루치,"< 더 글로리 파트 > 1, 2 2022 ・ Netflix ・ 스릴러/드라마/TV드라마  등떠밀려 보게 돼 감사한 김은숙 작가의 명작  빌런 5적의 연기가 너무 너무 찰져서 그들의 사진을 하나 하나 포스팅하고 싶을 정도  특히 임지연 배우 인생 꼭지점 작품이 될 것 같다. 감사합니다.  별점수는 ★★★★  #마루치무비 #더_글로리 #김은숙 #문동은 #송혜교 #박연진 #임지연 #전재준 #박성훈 #이사라 #김히어라 #최혜정 #차주영 #손명오 #김건우 #이모님 #염혜란 #하동영 #정성일 #고데기",276,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,리을,모든 타당한 복수가 이렇게 착착 맞아떨어질 수만 있다면 좋겠어요. 연진에게 가장 큰 피폐함을 안겨준 것은 정말 완벽하다. 눈물 가득한 피해자들의 연대. 그리고 연진의 영광…  급발진 키스신이랑 사랑해요만 빼는 걸로,119,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,민경,행복해라.. 로맨스 한 점까지 좋았다,20,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,김서영,230322 수 혼자 집에서. 1편보다 보기 힘들었음. 전개가 빠르고 자극적이서 심장 쫄려서 끊어서 봄. 내 예상과는 다르게 해피엔딩이어서 놀랐고 맘에들었음. 엔딩에 와서야 김은숙 작가 드라마같았음. 대사나 연기나 분위기나 이야기가.,130,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Seo BoHyeong,통쾌함보단 유쾌함을 선택,13,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,바위,기억나는 대사들이 많은 건 장점. 문동은의 복수가 너무나 행운에 의존한 것 같았다는 건 그녀가 당한 불행에 대한 보상인 걸로 쳐주자.,74,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이승호,파트1 파트2 합친 평점. 가뜩이나 소리지르고 쌍욕하는 악역이 많은 한국드라마에서 한둘도 아니고 단체로 그러고 있으니 정신이 혼미해진다. 왜 그렇게 악역들은 한결 같이 어떠한 서사도 없이 극악으로만 치우쳐 있을까 . 저 정도면 문동은이 운도 없다 할만하네. 저런 악역들의 홍수에 지칠 무렵 그나마 쉴만한 구석이라는게 맹목적으로 문동은을 따르는 K드라마에서 흔해빠진 조력자 역할의 강연남과 문동은이 그토록 싫어했던 애초에 다 가지고 태어났다 할만한 주여정이라니 얼마나 또 아이러니 한가.  결국 백마타고 온 왕자님이 없으면 K드라마 여주는 복수도 스스로 해결 못하는 그런 존재인 것인가. 그렇다면 18년이나 기다려서 준비 했다는 복수라는 것이 주여정이 문동은을 사랑하지 않았다면 실패했을 수도 있다라는 기막히게 부실한 설계였던 것일까. 아니면 문동은보다 능력치는 훨씬 높아보이는 끝내주는 조력자 강연남이 문동은에게 다가오지 않았더라면 실패했을수도 있다는 우연까지 문동은이 설계한거라 그렇게 눈감고 믿어주어야 할까 시작은 거창해 보였지만 다 끝나고 나니 속빈 강정을 먹고 난 뒤 밀려오는 허망함이 느껴진다. 김은숙이 대단도 하지만 올드하기도 하구나 이젠.,588,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,손하람,쉼없이 몰아치는 격정 멜로,14,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Jellybbinn,"개인적으로 아쉬운건 굳이 파트2까지 만들었어야 했나? 파트1에서 이 스토리대로 갔다면 충분했을 것 같다만, 중간에 끊어 오히려 기대감을 불어넣게 되어 파트1보다는 재밌지는 않았다. 그리고 내심 바랬던건, 러브스토리는 넣지 않았으면 좋겠으며, 복수극은 복수로만 끝냈으면 했는데, 러브스토리가 조금은 첨가되어 아쉬웠으나, 그럼에도 스토리에 영향을 미칠정도가 아닌 어느정도만 넣어 방해를 주지 않아서 나쁘지는 않았다.  마지막으로 동은이에 비해 연진이가 무너지는게 약했다고 생각한다. 조금만 더 처절하게 무너지길 원했다.  그렇지만, 오랜만에 재밌는 드라마를 본 것 같다.",317,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,수빈,2023.3.18,9,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,솔라시네마,23.03.23~26,11,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,ele,"그 중에 ""엄마""라는 이름의 폭력이 견디기 힘들었다.",29,2.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,알아,시즌3 슬기로운 복수생활 in 깜빵 가즈아!!!,26,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,숩니,학폭 가해자들을 향한 완벽한 복수의 완성,22,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Non,로맨스는 굳이 왜 넣어야하는걸까 살짝 아쉬웠는데 한편으로는 복수만을 향해 잔뜩 한만 품었던 동은이가 이젠 다른 마음과 감정도 품을 수 있게 되었구나 해서 납득이 갔다,92,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,지예손,파트3좀,4,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,최덕훈,인과응보의 끝...현실도 이와 같기를...,23,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,이 윤정,러브라인 난 좋아.. 23.3.22 수,21,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,김민,멋진 빌드업에 비해 다소 어정쩡했던 마무리 (머리로 넣든 멋없게 넣든 어떻게넣어도 골은 골이니까),54,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,CGV,아쉬움이 더 크지만 그물이 촘촘했다라고 납득할 수밖에,29,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Heeyeon,악역마다 복수하는 방법이 달라서 흥미로움. 하지만 쥬여정이 없엇다면 복수... 가능했을까? 그래도 복수 과정은 통쾌 상쾌했댜,69,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,령쥬,얼쑤~,3,1.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,훈짱,파트2는 조금 지루함.,12,2.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이앙이,쌩판모르는 남 복수 도울정도의 개연성이 사랑밖에 더 있습니까,33,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,nonomor!,복수는 은밀하게 짧고 간결하도록.   동은아,24,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,노승찬,"대사 과잉, (왕자님 아닌 왕자님)로맨스 과잉, (손명오 머리는 내려쳐도 문동은 머리는 못 내려치는)악역 멍청력 과잉. 말하고 싶은 소재(추선생, 강연천-주여정)도 과잉. 좀만 덜어냈어도 명작이 됐을뻔한 수작.  학폭을 정면으로 들이받은 용기. 준수한 연출. 주조연할거 없이 뛰어난 연기는 장점.",165,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,고망쥐,"김은숙 작가 작품이 재밌기가 참 오랜만이다. 드디어 PPL이나 씨잘데기 없는 것들로부터 자유로워진 것인가. 작가가 두 사람의 마지막 대사로 ""사랑해요""를 넣은 것은 마치 이제껏 다른 데서 봐온 유치한 사랑이 아닌, 하루하루를 버틸 수 있게 해주는 구원 같은 사랑이라는 듯 비장하고 굳건하다. 가해자 ""연진아""를 연신 부르며 극을 이끌어가던 동은은 자신의 복수가 다 끝나고 나서야 ""소희야""로 청자를 바꾸어 여생을 이어나간다. 참으로 통쾌한 복수극이었지만 보는 내내 괴로웠고, 육안으로 확인 가능한 살인 정도는 되어야 처벌 받을 수 있다는 것이, 어쩌면 이 모든 인과응보는 드라마니까 가능하다는 것이 씁쓸하다. 육안으로 보이지 않는 피해 속에 살고 계신 분들에게는 구원이 되지 못할 드라마.",385,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,천성식,블로그에 긴줄평,8,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,오버나이트오트밀,"불씨를 던졌을 뿐인데, 악은 저들끼리 부채질 해 가며 스스로 자멸한다. 파트2는 동은과 망나니가 헤집고 다닐 걸로 상상했지만 반대로 악의 자멸이라니. 오히려 좋아!",91,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,짱균이,복수로 모두가 만족한 결말은 처음인것 같다 법이 과연 나를 지켜주고 보호해주는 것이 맞을까라는 근본적 의심이 들기도 하고 복수 끝은 허망함과 허무함이 아닌 새로운 길을 나아가는 것일 수도 있다는 생각이 든다  또한 드라마의 모든 인물의 최후가 어떻게 되는지 전부 풀어줘서 작가에게 감사하다 찝찝함이 남지 않아서  개막장 드라마라 기대하지 않았지만 그저 보는 이에게 통쾌함을 선사했다라는 것만으로도 훌륭하다  + 민석이 누나가 더욱 잘되길,244,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,🌞정,도파민 최고,6,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,김유능,"Deus ex machina 데우스 엑스 마키나 약간이 아닌 연속적인 신의 개입, 아니면 여정의 형태를 빌렸을 수도. 편리하지만 납득시킬 수 있는가? 그래도 동은의 삶에서 생기를 찾아줘서 만족했다.",110,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,쑤..,주여정 복수 안 궁금함,12,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,rozart,파트 1 보다는 덜하지만 재밌게 봄,19,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,김미옥,ㆍ,1,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,쭈니,흠이 없이 깔끔하게,10,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,ㄱㅈㅇ,"둘이 이어지는 개연성은 그렇다 치는데, 그 컷들은 꼭,,, 넣었어야만 했냐,,, (2023.3.19-21)",59,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Gangssg2,용두사미 그 자체,9,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,민초,"장안의 화제라서 봤는데, 글쎄...이게 그정도 화젯거리가 될만한건지 모르겠다.  제일 거슬리는건 역시 공장생활+목욕탕 청소 정도의 세계관을 가진 젊은 여자가 만든 판에서 소위말하는 기득권 카르텔이 속수무책으로 당한다는거다. 엄청난 전략이 등장하는것도 아니라서 몰입이 힘들다. 거기에 로맨스가 복수의 방해요소가 아닌 시너지가 되어 둘이 꽁냥꽁냥하는 여유까지 보여주니... 판타지도 이런 판타지가 없다.  작가선생님의 주변엔 다 비슷한 언어를 쓰는 사람들만 있는건지, 비속어와 억양을 제거하고 보면 모든 캐릭터의 말투가 다 고만고만하다. 구어체로 좀 어색한 부분들마저 다 공유한다.  나이를 초월한 캐스팅은 좀 무리수가 아니었을까? 아무리봐도 동창들처럼 보이지가 않는다. 러브라인은 더 심각하고...  학교폭력에 대한 복수라는 소재는 좋았지만, 모든게 너무 얄팍하다. 동네를 한번도 떠나본적 없는 사람이 쓴 여행서적을 읽는 기분이랄까...",467,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,연지곤지암,"마냥 통쾌하지만은 않은 이유 모를 불안함과 씁쓸함.. 나의 뼈를 깎고 살을 짓이겨 만들어낸 칼 같다, 복수라는 단어는",65,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,dogggy,참다양한빌어먹을나쁜놈들이나오는데하나하나잊지않고응징해주는게마음에들고알듯모를듯펼쳐지는복선과후에꼼꼼하게밝혀지는사건들의몰입감이대단해서금방몰아보게되는데에피소드가줄어드는게아까울지경.마지막에피소드가늘어지는게흠.그나저나죽일놈이지만어떤상황에서도특유의유머감각을선사하는전재준이마음에드는데…,150,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,임서희,복수는 다 했으니까 됐어!!!,16,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,르르름,"좋은 빌드업에 걸맞는 좋은 결말이었다고 생각한다. 가해자 내부에서 알아서 일어난 분열도 좋았고, 작위적일 정도로 착착 맞아들어가는 복수 계획이 주는 카타르시스도 좋았다. 로맨스는...! 정지소가 자라서 송혜교가 되었다는 걸 곱씹은 후에야 품을 수 있었다.. 어린 동은이 행복해졌으면 하는데, 복수는 행복해지려고 하는 게 아니니까.",184,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,민봉,과거는 되돌릴 수 없으니 해결 방법은 뒤에 없어도 잘못을 돌아는 봐야지,39,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,HyejinKim,좋은데.... 로맨스 너무 지겨웠어- 정말 필요했어?,29,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,무적은성,이 드라마를 보는 사람들이 자신을 돌아보는 기회가 되길 나도 길호도,37,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,JUNSIL OH,몰입감 지리고 재밌어요 개꿀잼,16,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,MIMI,"한번 시작하면 절대 멈출 수 없다  몰입도가 엄청났던, 최근에 본 작품들 통틀어서 최고였음  연기를 너무 다 잘하셔서 진짜 같아서 보는 내내 뭔 일 일어날까봐 가슴이 조마조마  전개도 나쁘지 않았고 뚝 끊기듯 끝나버리는 결말이 아니라 좋았다  요즘 결말이 애매하거나 전개가 갑자기 끝으로 향해 가는 듯한 느낌을 주는 작품들이 좀 있었어서 항상 끝이 아쉬웠던 작품들이 몇 개 있었는데 최근들어 가장 핫한 더 글로리 역시 결말이 어떨지 궁금했는데 지금 시즌2에서 끝내도, 아님 시즌 3가 발표되어도 이상하지 않은 열린 결말이라 다행이기도 하면서 괜찮은 결말 같았다  아무튼 결론적으로 문동은이 계획했던 복수의 끝까지를 볼 수 있어서 다행이었고  잘가 연진아",365,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,나오,이도현은 좋은데 주여정은 아니었어. 러라빼고 별네개.,29,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,세빈,약간 엥? 스러운 부분도 있긴하지만 유명한건 이유가있지 간만에 넷플 드라마 잼있게 봤네,48,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이승승,"중간중간 튀는 장면과 주여정 캐릭터,,, 왠지 회식자리 말장난 같은 맛깔나는 대사",45,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,김진배,악당들은 멍청해져서 스스로 무덤을 파고 주인공은 막강한 힘을 얻으면서 파트1의 그토록 치밀한 빌드업이 전혀 쓸모없어진다.,67,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Pudding-,좀더 강렬한 복수를 원했어,14,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,칠원,파트 시작 즈음부터 기대를 저버리고 결국 여우와 신포도,30,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,은힝,"진짜 엽떡에 불닭볶음면에 응떡 비벼먹는 자극적인 맛이다,,",32,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,이재훈,동기는 충분했기에 무너지는 과정을 모두 지켜볼 수 있었다.,32,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,다래,주여정 임팩트가 쓸데없이 너무 셌다,19,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,와사비,교과서에만 보던 권선징악이 사라진 한국에서 더 크게 와 닿는 드라마,37,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,김주원,23.03.17 ~ 23.03.20,19,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,지구별여행자,찰진 대사와 각 캐릭터들의 연기가 압권이다. 다만 쓸데없는 로맨스는 겉돌기만 할 뿐.,47,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Luke Yang,친절한 동은씨.,8,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,gentiana,근래 본 복수극 중엔 젤 우아하게 멕이는 복수라 좋았다 감독이 화룡점정 재만 안뿌렸어도 좋은 사례로 기억됐을것을..,64,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,고기맛푸딩,얇팍해보이는 캐릭터와 손바닥 안에 놓인듯 흘러가는 전개가 조금 아쉽긴하다.,41,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,소연,사랑.. 하지말지..,11,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,노곤노곤,실날같은 우정이 한번에 쓰러져가는 것을 보는 그 쾌감,29,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,지흐이,욕쟁이 거울치료하고 갑니다,14,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,라이온킴,불확실성이 거세된 판타지,13,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,ness,잃을 것이 없는 자들의 질 수 없는 싸움,22,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Rstone,"두 악의 축, 연진과 재준에 대한 복수가 기대한만큼의 후련함이나 통쾌함, 타격감 없이 어물쩍 지나가 버려서 아쉽다.",64,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,조병모,"인생은 ㅈ같다 life is a bitch  12화까지는 너무 재밌게 봤지만 15,16화에 더 강렬한 카타르시스를 원했다  눈에는 눈, 이에는 이가 너무 페어플레이같다며 좀 더 지독하고 직접적으로 복수해줬으면 어땠을까 이사라한테 한 복수씬은 정말 좋았다  너무 밍밍하게 손안대고 코푼 느낌이라 아쉽다  그래도 대사 하나는 정말 정말 맛깔난다 주조연들의 연기 또한 일품이였다",208,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,ZuaKim,신개념 복수 수업. 복수 일타강사 문동은.,23,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,유현우,속은 시원했다,7,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,또치,"연진이 엄마한테 버림받았을때 , 교도소에서 엄마를 부를때 ,하도영이 예솔이를 부를때 , 주여정이 동은을 다시 만났을때가 기억에 남는다. 밤새 본 가치가 있었다 .",90,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,슈슈,잘못된 케미와 노래...,13,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이영진,23.03.19.,9,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Tuchi,너무나 아름다운 복수기에 판타지일 수 밖에 없는 이야기. 수 많은 범죄자들이 떳떳할 수 있는 대한민국이기에 코미디인 이야기.  현실에선 너무나 많은 권력자들이 잘못을 감추고 살아가고 오히려 피해자들이 무너진다. 송곳 드라마처럼 현실 그대로를 담아냈으면 답답하고 더럽고 불쾌해서 보지 못했을 것이다. 현실 문동은의 삶은 더 비참했을 것이고 제대로된 복수 한번 못해보고 쓰러졌을테니. 그래서 이 드라마는 판타지다.  원수를 용서하라 하지만 적어도 그게 강제는 아니어야지. 복수나 명명백백한 법의 심판이 불가능하기에 용서밖에 할수 없는 상태에서 용서가 의미가 있을까. 그나마 살아 가기라도 하기 위해 했을 피해자들의 용서가 쌓여 지금의 국가인걸까. 친일파 청산조차 하지 못한 우리가 이야기하는 드라마 더 글로리는 판타지이자 코미디다. 참 잔인하고 어이없을 정도로 웃긴 블랙 코미디.,434,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,유르이,다소 억지스러운 짜임새에 파트 1보다는 아쉽지만 그래도 끝까지 재미있게 봤다. 배우들의 연기력은 말할 필요도 없고.,64,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,도히,깔끔한 권선징악의 마무리가 좋았다,18,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,코넛,따뜻한 복수 따뜻한 스무디,14,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,소연,로맨스는 안사요,8,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,평행이론,학폭이 사라지는 세상이 오길... 잘봤습니다,24,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,김마라,다들 잠은 자면서 싸운걸까..? 밥은 언제 먹고 샤워는 언제 한건지... 각자 본업도 있는데 어떻게 그렇게 쏘다니면서 난리친거임.... 다들 체력이 대단한걸..,89,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,조근호,웰메이드 복수 군상극 개인적으로는 이 정도면 마무리도 나름 깔끔했다고 본다 악역들이 한 명도 빠짐없이 다 자기의 잘못에 걸맞은 최후를 맞았다 다들 어쩜 이리 연기를 잘하는지 혀를 내두를 정도 특히 동은 엄마 역할은 소름이 돋을 지경 명대사도 많이 나와 밈을 보는 재미도 쏠쏠 지루한 부분 없이 재밌게 본 드라마,173,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,GY,주여정의 복수는 궁금하지 않은데...,20,2.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Ian,문동은 폼 미쳤다. 박연진 불쌍하다.,20,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,또내,용두용미,4,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,빈이,로맨스도 적당히 분위기에 어울려야 하는데 너무 뜬금없고 오글거렸어.. 받들게요..? 오우 노..,53,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,자우,복수극의 결말 잘 만들기란 너무 어렵다. 뭔가 속시원한거 같으면서 말도안된다는 생각.  애초에 복수극은 잘 망하는 거 보려는게 아니라 걍 망하는거 보려고 보는건데 너무 많은 걸 바랫는지 싶기도...(두달 텀만 아니였어도 기대이상의 결말이라 생각햇을듯)  암튼 뜬금옶는 키쑤신과 추가 복수세팅빼고는 권선징악 결말 대환영,177,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,ring123kr,복수에 물러섬이 없었으면 한다  그래도 지키고 있으나 조금씩 로맨스의 색깔을 드러냄은 어쩔수 없나,54,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,YJ,망나니 그만해,7,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,yoss,이해는 되지않지만 이해하지않아도 되는.,21,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,강지우,파트 1의 부족한 점들이 더 커지고 부각된 파트2. 내용과 메시지를 지워버렸다.,44,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,배추입니다,"파트 1, 2였구나.. 당연히 시즌 2인 줄 알고 16부작 두 개 볼 생각에 마음 단단히 먹고 봤는데..",58,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,주우,멋져요 작가님!!!,10,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,김병진,230317 4.5,10,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,최진사댁,본인 손에 피 안묻히고 복수 성공해서 너무 좋다 중간에 캐붕없이 전부 복수했고 떡밥 다 회수하고 깔끔하게 주여정 복수까지 다 할것이라는 암시까지 주며 끝나서 좋았다 대사나 개그코드 연기까지 브라보~! 멋지다 !!,118,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,봄밤,파트 1 이후 텀이 있었기에 흐름이 끊겨서 그런 걸까. 뭔가 너무 복잡해졌다. 그리고 동은과 여정의 로맨스 씬들이 나올 때의 대사를 점점 더 못 참겠다.,85,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,최지혜,"엉망진창, 공정은 눈꼽만큼도 없고 검사면 불법,탈법,위법 가능해 보이는 세상에서 사이다복수는 좋았다. 염혜란배우 연기도 좋고. 근데 시즌2는 너무 기대만 부풀려져서 그런지 연기도 구성도 연출도 뭔가 부족한 느낌이…",119,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,카드값줘체리,사랑해 문동은,7,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,mincho,보기 힘들었다,7,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,장지웅,이참에 복수대행사 하나만 차려주시면.....,24,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Sooin Lee,후반부에서 가장 인상적인 장면을 꼽으라고 한다면 문동은의 자살을 막던 주 원장의 호소가 아니었을까?,55,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,여채경,18년만에 복수 완료한 어벤져 이야기 모두가 기다렸던 대사 멋진 연극 한 편,42,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,구낭,기대한만큼 실망이 큰 법 로맨스도 복수도 모두 미적지근했다,32,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,노을,개인을 극단적인 악마화해서 남는것은 무엇일까,24,2.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,토라진,파트1이 현실에 발딛고있는 리얼복수극이라면 파트2는 바닥에 붕 떠서 추는 한풀이 춤 같다,49,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,잉잉,-저의 기쁨을 당신께 보내드리니 부디 사랑을 주세요 -11화 중  “절대 용서 안 할 거야. 내가 당신을 용서 안 하는 이유는 당신이 내 첫 가해자라는 걸 당신은 지금도 모르기 때문이야” -13화 중  “사모님은 어떤 아이였을까 가끔 궁금했는데…웃으니 이렇게 예쁜데” “그래요? 어떤 아이였나? 기억이 안 나요.” -15화 중,182,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Eunice,폴킴 노래 나온다? 화장실 타임 ,18,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,nicedream,23.03.19,8,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,HAM the movie critic,서서히 스며들다가 어느순간 범람해버린다,21,4.5
